"n" "mu" "rep" "id" "mu_hat" "error" "errorMessage"
200 1 731 2884 0.975666075241326 FALSE ""
200 1 269 2885 0.993561006300893 FALSE ""
300 1 538 2886 0.987141868801588 FALSE ""
250 1 928 2887 1.01861191652763 FALSE ""
150 1 761 2888 1.03762995394661 FALSE ""
250 1 721 2889 1.03158705867245 FALSE ""
100 1 837 2890 1.0451240504393 FALSE ""
300 1 434 2891 0.976224276921317 FALSE ""
150 1 136 2892 1.01377132808807 FALSE ""
300 1 177 2893 0.984671539133028 FALSE ""
200 1 740 2894 0.985419468659817 FALSE ""
100 1 765 2895 0.982510053262971 FALSE ""
300 1 528 2896 0.974600727377641 FALSE ""
100 1 624 2897 0.986343175531078 FALSE ""
50 1 199 2898 1.00092647733663 FALSE ""
200 1 347 2899 1.03688258669614 FALSE ""
250 1 993 2900 1.00211707433822 FALSE ""
100 1 423 2901 1.01050217014392 FALSE ""
300 1 267 2902 1.00646623684594 FALSE ""
100 1 950 2903 0.987532697066519 FALSE ""
50 1 511 2904 1.00031970831869 FALSE ""
100 1 589 2905 1.05462131828983 FALSE ""
200 1 724 2906 1.05978796110761 FALSE ""
50 1 690 2907 1.02409254623394 FALSE ""
150 1 877 2908 0.962872805776414 FALSE ""
300 1 936 2909 0.980983974384653 FALSE ""
200 1 722 2910 1.05284218005967 FALSE ""
250 1 579 2911 0.959678187926013 FALSE ""
200 1 842 2912 0.98233591624786 FALSE ""
300 1 65 2913 1.01566259118699 FALSE ""
50 1 50 2914 1.06292314121349 FALSE ""
150 1 682 2915 0.990998191750765 FALSE ""
200 1 802 2916 0.995381750262208 FALSE ""
300 1 401 2917 1.00746809725555 FALSE ""
50 1 791 2918 1.01994812460908 FALSE ""
200 1 271 2919 0.995384361775992 FALSE ""
50 1 288 2920 1.02707133879295 FALSE ""
300 1 43 2921 0.966140013247524 FALSE ""
200 1 297 2922 1.03951848581723 FALSE ""
250 1 740 2923 0.997514431226679 FALSE ""
150 1 313 2924 1.01937980216677 FALSE ""
100 1 591 2925 1.01162225504492 FALSE ""
100 1 862 2926 1.01721463405701 FALSE ""
100 1 744 2927 1.01204054263979 FALSE ""
50 1 509 2928 0.898804666688121 FALSE ""
250 1 82 2929 0.986601975416849 FALSE ""
300 1 851 2930 0.939295525703404 FALSE ""
100 1 388 2931 1.06653962427283 FALSE ""
50 1 140 2932 1.10681021433246 FALSE ""
150 1 666 2933 0.944685693222316 FALSE ""
200 1 763 2934 1.03178784280522 FALSE ""
50 1 655 2935 0.954231384634589 FALSE ""
150 1 315 2936 1.00822459750594 FALSE ""
200 1 321 2937 0.985061833607331 FALSE ""
300 1 962 2938 0.985261959006676 FALSE ""
200 1 873 2939 1.0200338485244 FALSE ""
150 1 932 2940 1.05813566785012 FALSE ""
200 1 723 2941 0.947269708472021 FALSE ""
250 1 52 2942 1.03725587117388 FALSE ""
250 1 338 2943 0.992404824282418 FALSE ""
100 1 97 2944 0.978756768778605 FALSE ""
50 1 458 2945 1.0016251314831 FALSE ""
50 1 184 2946 0.998045427080555 FALSE ""
300 1 966 2947 0.975161110280432 FALSE ""
300 1 204 2948 1.02474441565861 FALSE ""
200 1 943 2949 0.994928839270378 FALSE ""
150 1 22 2950 0.998600798977273 FALSE ""
250 1 134 2951 1.03000827430019 FALSE ""
200 1 529 2952 0.991225502220991 FALSE ""
100 1 92 2953 0.952395626029312 FALSE ""
100 1 29 2954 0.974695804113912 FALSE ""
250 1 726 2955 0.964491274920366 FALSE ""
250 1 877 2956 1.00352078198447 FALSE ""
300 1 338 2957 0.986424573763343 FALSE ""
250 1 595 2958 1.01340188409064 FALSE ""
150 1 524 2959 0.973099274793579 FALSE ""
100 1 666 2960 1.02026289391893 FALSE ""
100 1 425 2961 0.959255317449005 FALSE ""
300 1 377 2962 0.997183008022315 FALSE ""
100 1 274 2963 0.940686247067048 FALSE ""
300 1 575 2964 1.02061987201606 FALSE ""
50 1 263 2965 1.13383870195485 FALSE ""
300 1 433 2966 1.00424653665712 FALSE ""
150 1 903 2967 1.01460809494512 FALSE ""
200 1 120 2968 1.00727861520961 FALSE ""
150 1 4 2969 0.994059116017182 FALSE ""
250 1 270 2970 0.951192438934146 FALSE ""
300 1 411 2971 0.997678499069874 FALSE ""
300 1 814 2972 1.04531829433862 FALSE ""
200 1 918 2973 0.981382397904795 FALSE ""
100 1 307 2974 1.02196974171968 FALSE ""
300 1 466 2975 0.990063593947257 FALSE ""
50 1 500 2976 0.973448397166762 FALSE ""
100 1 951 2977 1.01989627347172 FALSE ""
50 1 541 2978 0.979096538913132 FALSE ""
100 1 384 2979 1.03449235499163 FALSE ""
250 1 399 2980 1.02987377069331 FALSE ""
250 1 931 2981 0.968602419657421 FALSE ""
50 1 734 2982 0.895423752361846 FALSE ""
150 1 565 2983 0.993853347829764 FALSE ""
150 1 325 2984 1.00966160215897 FALSE ""
200 1 625 2985 1.04575741767286 FALSE ""
250 1 218 2986 1.01485956632186 FALSE ""
300 1 223 2987 1.00992003475969 FALSE ""
250 1 190 2988 1.01316379746282 FALSE ""
250 1 416 2989 1.00618954164443 FALSE ""
200 1 779 2990 1.01397416317759 FALSE ""
250 1 778 2991 0.95728759696822 FALSE ""
150 1 259 2992 1.0275552826018 FALSE ""
100 1 943 2993 0.989896593465949 FALSE ""
150 1 809 2994 1.05654415251518 FALSE ""
200 1 765 2995 0.947477230371187 FALSE ""
250 1 673 2996 0.99253898161163 FALSE ""
300 1 483 2997 0.993513111815857 FALSE ""
300 1 50 2998 1.02294625841992 FALSE ""
250 1 337 2999 1.06225419892271 FALSE ""
50 1 793 3000 0.943151313220116 FALSE ""
250 1 75 3001 0.983277976018902 FALSE ""
250 1 612 3002 1.01114647244421 FALSE ""
200 1 501 3003 0.976186370649201 FALSE ""
250 1 254 3004 0.988537423389852 FALSE ""
150 1 390 3005 1.08988386167505 FALSE ""
300 1 157 3006 1.01791269321202 FALSE ""
200 1 913 3007 0.952944767854679 FALSE ""
100 1 232 3008 1.04424286898959 FALSE ""
100 1 932 3009 0.932796913616069 FALSE ""
100 1 335 3010 1.04023008995151 FALSE ""
150 1 600 3011 1.03900764583386 FALSE ""
50 1 63 3012 0.934490500581202 FALSE ""
300 1 955 3013 1.00039449224108 FALSE ""
50 1 113 3014 0.896994107364224 FALSE ""
150 1 762 3015 1.02211513229639 FALSE ""
250 1 366 3016 0.978117746717921 FALSE ""
50 1 143 3017 0.926851055174456 FALSE ""
50 1 209 3018 0.890879821208812 FALSE ""
50 1 70 3019 0.914120885310271 FALSE ""
200 1 907 3020 1.02750273845154 FALSE ""
50 1 946 3021 1.03676055154498 FALSE ""
200 1 658 3022 0.984484343508517 FALSE ""
100 1 836 3023 0.998284431274237 FALSE ""
50 1 559 3024 0.990948201196983 FALSE ""
200 1 8 3025 0.987756525433159 FALSE ""
200 1 859 3026 0.977692272350326 FALSE ""
150 1 960 3027 0.987480086426968 FALSE ""
200 1 144 3028 1.03849459547448 FALSE ""
200 1 530 3029 0.972004396513832 FALSE ""
250 1 35 3030 1.00611845389055 FALSE ""
250 1 624 3031 1.01539780262365 FALSE ""
200 1 754 3032 1.02827993490732 FALSE ""
100 1 597 3033 0.93966131259823 FALSE ""
50 1 668 3034 0.972845042104485 FALSE ""
150 1 445 3035 0.972811152559231 FALSE ""
300 1 248 3036 0.947702630483528 FALSE ""
300 1 51 3037 0.989978082688035 FALSE ""
100 1 869 3038 0.945268975243711 FALSE ""
150 1 702 3039 0.990502563612267 FALSE ""
100 1 444 3040 0.953500015972142 FALSE ""
200 1 553 3041 1.01711766749125 FALSE ""
250 1 900 3042 0.994093819361614 FALSE ""
300 1 952 3043 0.99815369726951 FALSE ""
200 1 891 3044 0.994606732253643 FALSE ""
250 1 626 3045 1.00589432101779 FALSE ""
50 1 267 3046 0.882816572284761 FALSE ""
150 1 193 3047 0.977157125318058 FALSE ""
100 1 184 3048 1.05842831742587 FALSE ""
250 1 138 3049 0.982258339345508 FALSE ""
250 1 233 3050 0.99641048694402 FALSE ""
50 1 904 3051 0.959737964590487 FALSE ""
250 1 548 3052 1.02781868596749 FALSE ""
100 1 420 3053 1.06683800146718 FALSE ""
100 1 323 3054 0.944496331384222 FALSE ""
200 1 293 3055 0.946525105605281 FALSE ""
150 1 832 3056 1.06920813397211 FALSE ""
100 1 948 3057 0.99480198588286 FALSE ""
250 1 65 3058 1.00641313937676 FALSE ""
100 1 742 3059 1.00166797920674 FALSE ""
50 1 574 3060 1.05088156525169 FALSE ""
50 1 441 3061 1.03983494342446 FALSE ""
150 1 463 3062 0.950086440581045 FALSE ""
300 1 214 3063 1.00528698290499 FALSE ""
250 1 923 3064 1.0364176904598 FALSE ""
250 1 234 3065 1.05224250698776 FALSE ""
50 1 792 3066 1.0241252863187 FALSE ""
250 1 492 3067 0.97422465525938 FALSE ""
50 1 910 3068 1.00994897912974 FALSE ""
200 1 512 3069 1.01255890679492 FALSE ""
50 1 647 3070 1.03222112885167 FALSE ""
300 1 11 3071 1.04720318624193 FALSE ""
50 1 732 3072 1.07933007745461 FALSE ""
50 1 460 3073 1.0424027608565 FALSE ""
100 1 37 3074 1.06838455849066 FALSE ""
250 1 914 3075 0.979004675589021 FALSE ""
200 1 488 3076 1.00436002246562 FALSE ""
100 1 732 3077 1.00755279721208 FALSE ""
50 1 993 3078 1.04422378039865 FALSE ""
300 1 208 3079 1.02935294442636 FALSE ""
100 1 864 3080 1.05887258291678 FALSE ""
150 1 937 3081 1.02473682467922 FALSE ""
250 1 433 3082 1.05115570307498 FALSE ""
150 1 311 3083 0.966220287860623 FALSE ""
200 1 601 3084 0.974806701576473 FALSE ""
300 1 695 3085 0.992794057281409 FALSE ""
150 1 577 3086 0.955664432083122 FALSE ""
250 1 587 3087 0.997770795704165 FALSE ""
50 1 907 3088 1.04251319289707 FALSE ""
200 1 367 3089 1.00933142096044 FALSE ""
50 1 962 3090 1.05870965438544 FALSE ""
200 1 904 3091 0.956721961030536 FALSE ""
100 1 374 3092 0.961779886622602 FALSE ""
250 1 208 3093 1.04153585528059 FALSE ""
250 1 246 3094 0.953468739813116 FALSE ""
250 1 123 3095 1.00532363563251 FALSE ""
200 1 356 3096 1.02977263078252 FALSE ""
300 1 99 3097 1.0287356884663 FALSE ""
200 1 20 3098 0.985191522482838 FALSE ""
100 1 317 3099 1.11146353301227 FALSE ""
250 1 183 3100 0.972746879050142 FALSE ""
100 1 123 3101 0.935178331765832 FALSE ""
200 1 204 3102 1.02676823915723 FALSE ""
200 1 944 3103 0.983286135976944 FALSE ""
200 1 743 3104 0.976248323174028 FALSE ""
250 1 160 3105 1.03938456810974 FALSE ""
150 1 56 3106 1.01773183508742 FALSE ""
300 1 808 3107 0.974591336803846 FALSE ""
300 1 554 3108 1.00081526525395 FALSE ""
50 1 380 3109 1.01726161851268 FALSE ""
300 1 440 3110 0.981650047269175 FALSE ""
150 1 575 3111 1.05422861155158 FALSE ""
100 1 645 3112 1.02522497594731 FALSE ""
250 1 327 3113 1.04615745438284 FALSE ""
200 1 974 3114 1.0004886015943 FALSE ""
50 1 341 3115 0.876329356869011 FALSE ""
300 1 785 3116 1.02732955085932 FALSE ""
100 1 631 3117 0.992684825034574 FALSE ""
150 1 588 3118 0.949456950878529 FALSE ""
200 1 117 3119 0.99600640602274 FALSE ""
250 1 364 3120 1.03636480173247 FALSE ""
150 1 964 3121 0.99124011034945 FALSE ""
200 1 36 3122 1.00447423335399 FALSE ""
200 1 609 3123 1.00498783745281 FALSE ""
150 1 491 3124 0.994176338647409 FALSE ""
50 1 869 3125 1.11874423036146 FALSE ""
100 1 461 3126 1.06556210190303 FALSE ""
250 1 370 3127 1.05395842575981 FALSE ""
300 1 186 3128 1.01979062149607 FALSE ""
250 1 334 3129 1.01688280518103 FALSE ""
100 1 463 3130 0.970913458742686 FALSE ""
150 1 857 3131 0.985522204555817 FALSE ""
250 1 529 3132 1.0396669224322 FALSE ""
50 1 156 3133 0.956679163780041 FALSE ""
100 1 365 3134 0.979370110405961 FALSE ""
50 1 587 3135 0.923021679849896 FALSE ""
150 1 153 3136 1.05837802718483 FALSE ""
300 1 924 3137 0.999801927157585 FALSE ""
100 1 151 3138 1.08554478861984 FALSE ""
300 1 590 3139 0.981000200464261 FALSE ""
50 1 706 3140 1.00456362279539 FALSE ""
100 1 137 3141 0.964257281519516 FALSE ""
250 1 287 3142 1.00085600347375 FALSE ""
150 1 842 3143 0.981414511393618 FALSE ""
300 1 165 3144 0.998441185062533 FALSE ""
100 1 107 3145 0.970461041292326 FALSE ""
300 1 421 3146 0.978245730748093 FALSE ""
150 1 39 3147 1.01199812095261 FALSE ""
300 1 353 3148 1.03685770007156 FALSE ""
250 1 988 3149 1.02983174881022 FALSE ""
50 1 689 3150 1.08362593269618 FALSE ""
150 1 296 3151 0.971016654977314 FALSE ""
300 1 382 3152 1.00913119136222 FALSE ""
100 1 433 3153 1.03126565881542 FALSE ""
200 1 437 3154 1.01236756900148 FALSE ""
200 1 805 3155 0.978391439028124 FALSE ""
150 1 114 3156 1.03811133553901 FALSE ""
150 1 581 3157 1.02200712084975 FALSE ""
200 1 902 3158 0.962472131990022 FALSE ""
100 1 432 3159 0.932638540506368 FALSE ""
250 1 684 3160 0.998279830372095 FALSE ""
100 1 102 3161 0.982066095399539 FALSE ""
150 1 590 3162 0.966314077890408 FALSE ""
200 1 771 3163 1.0402345177392 FALSE ""
100 1 354 3164 1.06008017182496 FALSE ""
250 1 313 3165 0.974553237078086 FALSE ""
200 1 880 3166 1.00083294526669 FALSE ""
300 1 206 3167 0.99928301968228 FALSE ""
100 1 9 3168 0.99717252424337 FALSE ""
50 1 2 3169 1.09404810652746 FALSE ""
300 1 531 3170 0.990605580813068 FALSE ""
200 1 494 3171 1.03330210876917 FALSE ""
250 1 805 3172 1.00402198923564 FALSE ""
300 1 437 3173 0.985590365834907 FALSE ""
100 1 491 3174 1.05298843683032 FALSE ""
50 1 847 3175 0.924003780876889 FALSE ""
300 1 698 3176 0.981321995095398 FALSE ""
100 1 977 3177 0.989600081856896 FALSE ""
100 1 489 3178 1.02462641151127 FALSE ""
300 1 78 3179 0.998729425790774 FALSE ""
50 1 412 3180 0.861930162346858 FALSE ""
300 1 30 3181 0.986186147656846 FALSE ""
300 1 203 3182 1.0433187005263 FALSE ""
200 1 747 3183 1.0112510828886 FALSE ""
250 1 55 3184 1.01660704262133 FALSE ""
200 1 314 3185 1.02170886704408 FALSE ""
300 1 81 3186 1.01144727517275 FALSE ""
250 1 586 3187 1.0028584972053 FALSE ""
250 1 26 3188 1.01651489293064 FALSE ""
250 1 547 3189 0.988227195241686 FALSE ""
150 1 554 3190 0.99975517489963 FALSE ""
50 1 305 3191 1.05724298019675 FALSE ""
50 1 107 3192 0.984114575922082 FALSE ""
200 1 592 3193 0.980095945230835 FALSE ""
200 1 138 3194 0.947526465389849 FALSE ""
100 1 771 3195 1.09554202951963 FALSE ""
200 1 875 3196 1.03182794680569 FALSE ""
50 1 631 3197 1.05116087163189 FALSE ""
150 1 844 3198 1.00531247695244 FALSE ""
150 1 95 3199 0.957560550102911 FALSE ""
100 1 800 3200 1.02254666120754 FALSE ""
250 1 77 3201 1.00601434110621 FALSE ""
150 1 76 3202 0.914139434521296 FALSE ""
250 1 842 3203 0.979726741985166 FALSE ""
50 1 37 3204 0.941705606462774 FALSE ""
250 1 885 3205 0.96020032315995 FALSE ""
250 1 368 3206 0.983597955263151 FALSE ""
150 1 735 3207 0.992098522462994 FALSE ""
300 1 878 3208 1.03143051802059 FALSE ""
250 1 999 3209 0.975682339687983 FALSE ""
50 1 839 3210 1.0359920812753 FALSE ""
100 1 667 3211 0.94171148479232 FALSE ""
50 1 577 3212 0.999975323439531 FALSE ""
150 1 437 3213 0.972042113284198 FALSE ""
200 1 752 3214 1.00597636814616 FALSE ""
50 1 376 3215 1.04500631767176 FALSE ""
250 1 781 3216 1.00665696929956 FALSE ""
300 1 786 3217 1.01544399385537 FALSE ""
50 1 342 3218 1.01655968672386 FALSE ""
150 1 289 3219 0.970151934963074 FALSE ""
50 1 753 3220 0.955479800361786 FALSE ""
300 1 562 3221 0.974846233717233 FALSE ""
150 1 190 3222 0.993075786161149 FALSE ""
300 1 809 3223 0.983679464984554 FALSE ""
300 1 872 3224 1.02152377602862 FALSE ""
50 1 782 3225 1.11704349814515 FALSE ""
50 1 489 3226 1.19110331251751 FALSE ""
50 1 558 3227 0.942191571361486 FALSE ""
250 1 971 3228 1.01710677570105 FALSE ""
150 1 691 3229 1.01364163375061 FALSE ""
300 1 329 3230 1.01626603884602 FALSE ""
300 1 164 3231 0.916449198651075 FALSE ""
250 1 840 3232 1.00022688646796 FALSE ""
200 1 699 3233 1.01724067312063 FALSE ""
200 1 604 3234 1.06015768775829 FALSE ""
200 1 212 3235 1.02157804204362 FALSE ""
200 1 876 3236 1.04016890548735 FALSE ""
300 1 934 3237 1.03330215652866 FALSE ""
100 1 687 3238 1.0072233537124 FALSE ""
150 1 961 3239 1.03077653004201 FALSE ""
250 1 828 3240 1.00749227132069 FALSE ""
300 1 947 3241 1.02775722668841 FALSE ""
300 1 978 3242 1.01018697032193 FALSE ""
250 1 891 3243 0.972991376959739 FALSE ""
300 1 507 3244 1.02390693832196 FALSE ""
150 1 450 3245 0.984016194732698 FALSE ""
200 1 448 3246 1.01923380628457 FALSE ""
100 1 245 3247 0.945523279900726 FALSE ""
250 1 130 3248 1.03624540169329 FALSE ""
300 1 545 3249 1.03170262735353 FALSE ""
50 1 326 3250 0.997143957984712 FALSE ""
150 1 743 3251 0.962694707496785 FALSE ""
300 1 200 3252 0.972694616572941 FALSE ""
250 1 273 3253 0.986238793907608 FALSE ""
100 1 99 3254 1.01003334164034 FALSE ""
150 1 773 3255 0.96830008492321 FALSE ""
150 1 180 3256 1.02412100214629 FALSE ""
150 1 828 3257 0.986331114669959 FALSE ""
250 1 79 3258 1.02236164738609 FALSE ""
300 1 498 3259 1.00847710084922 FALSE ""
100 1 537 3260 1.04456293964452 FALSE ""
300 1 271 3261 1.01599819976797 FALSE ""
50 1 14 3262 0.936463596609905 FALSE ""
250 1 221 3263 0.969572121010467 FALSE ""
150 1 152 3264 1.05711517654144 FALSE ""
200 1 818 3265 1.02206697180521 FALSE ""
50 1 675 3266 0.99581590259633 FALSE ""
250 1 201 3267 0.983321624126959 FALSE ""
250 1 700 3268 1.00576454084281 FALSE ""
150 1 416 3269 0.966661859225045 FALSE ""
50 1 858 3270 0.974275396270151 FALSE ""
50 1 91 3271 1.0088382508647 FALSE ""
300 1 890 3272 1.01610742649585 FALSE ""
100 1 885 3273 1.03400658102848 FALSE ""
300 1 965 3274 0.993677727130695 FALSE ""
150 1 345 3275 1.02466663613847 FALSE ""
100 1 341 3276 1.02929000036786 FALSE ""
200 1 741 3277 0.990356880931195 FALSE ""
150 1 647 3278 1.01956437227617 FALSE ""
150 1 468 3279 1.01914504799412 FALSE ""
100 1 35 3280 1.03771008903879 FALSE ""
50 1 565 3281 0.947980169521486 FALSE ""
100 1 234 3282 0.938073258985033 FALSE ""
100 1 802 3283 1.00327425207331 FALSE ""
250 1 791 3284 0.946043316446121 FALSE ""
50 1 124 3285 1.01121355355238 FALSE ""
300 1 799 3286 0.984919167121762 FALSE ""
50 1 188 3287 1.00209222883002 FALSE ""
100 1 611 3288 1.00802802144323 FALSE ""
50 1 138 3289 1.06677048180821 FALSE ""
300 1 326 3290 0.979938168347522 FALSE ""
200 1 642 3291 1.02088225208727 FALSE ""
100 1 936 3292 1.01530310147932 FALSE ""
50 1 580 3293 1.05772208650134 FALSE ""
100 1 585 3294 1.00218909523543 FALSE ""
150 1 689 3295 0.986383031442435 FALSE ""
250 1 242 3296 0.981005059736188 FALSE ""
150 1 409 3297 0.948911689959917 FALSE ""
50 1 32 3298 0.979699514709342 FALSE ""
100 1 405 3299 1.03542691631411 FALSE ""
50 1 882 3300 0.996284861981335 FALSE ""
50 1 774 3301 0.974633687386872 FALSE ""
50 1 203 3302 1.03365295094574 FALSE ""
300 1 791 3303 1.00116310920489 FALSE ""
150 1 187 3304 0.997322860650009 FALSE ""
100 1 701 3305 0.948336140404278 FALSE ""
100 1 269 3306 0.960030013588729 FALSE ""
250 1 990 3307 1.01647869200833 FALSE ""
200 1 928 3308 0.976348240986772 FALSE ""
150 1 133 3309 0.993793639445833 FALSE ""
300 1 654 3310 0.944536071774047 FALSE ""
250 1 354 3311 1.04101038396687 FALSE ""
50 1 481 3312 0.9736211082259 FALSE ""
300 1 844 3313 1.03122554226208 FALSE ""
100 1 356 3314 0.956626398577025 FALSE ""
300 1 976 3315 1.03481644988619 FALSE ""
250 1 767 3316 1.03347954393911 FALSE ""
150 1 922 3317 0.985050213025654 FALSE ""
50 1 606 3318 0.895601613678305 FALSE ""
50 1 749 3319 0.979741172057555 FALSE ""
200 1 898 3320 1.00240787878294 FALSE ""
300 1 734 3321 1.03429975616573 FALSE ""
300 1 341 3322 0.97248907378397 FALSE ""
200 1 532 3323 0.947231661453644 FALSE ""
300 1 303 3324 0.995768238434634 FALSE ""
250 1 837 3325 0.985137697047868 FALSE ""
250 1 743 3326 1.01164293891746 FALSE ""
300 1 650 3327 0.98688312338622 FALSE ""
100 1 57 3328 1.06383080410877 FALSE ""
50 1 773 3329 0.991342445438299 FALSE ""
100 1 966 3330 1.00930542443701 FALSE ""
100 1 522 3331 0.967049473884348 FALSE ""
100 1 182 3332 0.994784489032319 FALSE ""
250 1 671 3333 0.999673072234195 FALSE ""
150 1 21 3334 1.02034852339499 FALSE ""
250 1 110 3335 0.98925125555714 FALSE ""
250 1 720 3336 1.00593537069893 FALSE ""
200 1 414 3337 1.01416874517428 FALSE ""
250 1 747 3338 1.01227856929679 FALSE ""
250 1 655 3339 1.00518252364504 FALSE ""
250 1 550 3340 0.98575085835264 FALSE ""
300 1 470 3341 1.05085235202671 FALSE ""
150 1 29 3342 0.979897779661029 FALSE ""
50 1 29 3343 0.945052577188286 FALSE ""
300 1 795 3344 1.04531462348001 FALSE ""
100 1 470 3345 1.0396658402075 FALSE ""
50 1 903 3346 1.00468097346338 FALSE ""
200 1 423 3347 1.01036335973063 FALSE ""
50 1 824 3348 1.06428788407786 FALSE ""
300 1 167 3349 0.984535791382317 FALSE ""
300 1 1000 3350 0.967949960358893 FALSE ""
50 1 485 3351 1.0094470753007 FALSE ""
300 1 509 3352 0.982382643566418 FALSE ""
50 1 542 3353 1.03255839728853 FALSE ""
50 1 82 3354 1.13954839608172 FALSE ""
300 1 140 3355 0.951284227550529 FALSE ""
200 1 5 3356 0.977040313526499 FALSE ""
300 1 740 3357 0.987676619508154 FALSE ""
250 1 380 3358 0.99849433533652 FALSE ""
300 1 611 3359 1.01508058226541 FALSE ""
250 1 164 3360 0.984437786353247 FALSE ""
50 1 961 3361 0.971755251441168 FALSE ""
150 1 830 3362 1.03107051178291 FALSE ""
250 1 304 3363 1.00072874586581 FALSE ""
100 1 357 3364 1.0071135373671 FALSE ""
50 1 850 3365 1.02902106794811 FALSE ""
200 1 466 3366 1.07112542727249 FALSE ""
50 1 845 3367 1.08705434118656 FALSE ""
250 1 541 3368 1.01170930343587 FALSE ""
50 1 601 3369 0.941439760639902 FALSE ""
50 1 123 3370 0.942150226462419 FALSE ""
100 1 810 3371 1.01757468205562 FALSE ""
150 1 619 3372 1.02271224681807 FALSE ""
200 1 388 3373 1.00298572168152 FALSE ""
200 1 4 3374 1.08176449816581 FALSE ""
50 1 384 3375 1.00281142390846 FALSE ""
50 1 533 3376 1.08517945842291 FALSE ""
200 1 639 3377 0.970525127242353 FALSE ""
50 1 619 3378 0.99976409256159 FALSE ""
150 1 525 3379 1.03360350742696 FALSE ""
100 1 378 3380 1.04188912638043 FALSE ""
100 1 899 3381 1.05408390796594 FALSE ""
200 1 438 3382 0.988082540759837 FALSE ""
250 1 298 3383 1.01531277211012 FALSE ""
150 1 737 3384 1.03862777256935 FALSE ""
100 1 934 3385 0.949678063800797 FALSE ""
300 1 332 3386 0.942819394139648 FALSE ""
200 1 490 3387 1.03401304829839 FALSE ""
200 1 291 3388 1.00073795253773 FALSE ""
200 1 22 3389 1.02023680286095 FALSE ""
100 1 572 3390 1.02322489028275 FALSE ""
300 1 582 3391 1.01394191862542 FALSE ""
250 1 189 3392 0.964402456414047 FALSE ""
300 1 10 3393 0.979610398161717 FALSE ""
100 1 328 3394 1.01822329936522 FALSE ""
50 1 591 3395 0.968796823067489 FALSE ""
150 1 428 3396 0.990907460571889 FALSE ""
100 1 111 3397 0.998337803142839 FALSE ""
300 1 514 3398 0.970299833562462 FALSE ""
100 1 907 3399 0.967229464301723 FALSE ""
100 1 133 3400 1.00776100428502 FALSE ""
300 1 987 3401 0.977226148698183 FALSE ""
100 1 429 3402 1.06372829202325 FALSE ""
200 1 67 3403 1.04259077220129 FALSE ""
150 1 234 3404 0.931338954198231 FALSE ""
300 1 997 3405 1.00899991461602 FALSE ""
100 1 835 3406 1.00066002071025 FALSE ""
200 1 462 3407 1.0133818893777 FALSE ""
50 1 931 3408 1.061206549413 FALSE ""
150 1 96 3409 1.03194981949192 FALSE ""
200 1 648 3410 0.968210409304789 FALSE ""
300 1 328 3411 0.992980407779837 FALSE ""
250 1 959 3412 1.01738949125164 FALSE ""
100 1 376 3413 0.979908971540905 FALSE ""
150 1 54 3414 1.0197426247606 FALSE ""
300 1 417 3415 0.999780248909578 FALSE ""
250 1 822 3416 1.00284891419148 FALSE ""
250 1 180 3417 1.01690384591825 FALSE ""
100 1 706 3418 1.02642507472752 FALSE ""
150 1 750 3419 1.00487066889049 FALSE ""
50 1 333 3420 1.01061042618851 FALSE ""
50 1 709 3421 1.06707366347351 FALSE ""
100 1 217 3422 1.0022862928444 FALSE ""
100 1 10 3423 1.01356836960153 FALSE ""
150 1 23 3424 1.00914937149637 FALSE ""
200 1 85 3425 0.995910324755684 FALSE ""
50 1 725 3426 1.12484030845956 FALSE ""
300 1 103 3427 0.984968618748898 FALSE ""
200 1 273 3428 1.0069217215105 FALSE ""
100 1 427 3429 0.968441619863625 FALSE ""
50 1 357 3430 0.981295606880084 FALSE ""
200 1 737 3431 0.993167297866038 FALSE ""
300 1 210 3432 0.969075092076933 FALSE ""
100 1 226 3433 1.02475614640101 FALSE ""
150 1 11 3434 1.00082607784515 FALSE ""
200 1 238 3435 1.02913847880621 FALSE ""
150 1 49 3436 0.989336204358023 FALSE ""
150 1 820 3437 0.997103139669735 FALSE ""
50 1 169 3438 0.962346351119975 FALSE ""
100 1 259 3439 1.04452311048935 FALSE ""
200 1 820 3440 1.01790831474381 FALSE ""
300 1 510 3441 1.00307130950705 FALSE ""
100 1 252 3442 1.03921659765709 FALSE ""
300 1 499 3443 0.950568535617602 FALSE ""
100 1 581 3444 1.00700779188436 FALSE ""
100 1 75 3445 1.00644779841562 FALSE ""
50 1 639 3446 1.07642757897812 FALSE ""
300 1 593 3447 0.963375410080945 FALSE ""
100 1 231 3448 0.983491521139455 FALSE ""
200 1 374 3449 0.974975900439714 FALSE ""
300 1 594 3450 1.00403051498194 FALSE ""
50 1 249 3451 0.991337541080514 FALSE ""
100 1 315 3452 0.97408607593071 FALSE ""
150 1 410 3453 1.04465496636436 FALSE ""
250 1 442 3454 0.982366781390259 FALSE ""
250 1 151 3455 1.00154148519503 FALSE ""
250 1 987 3456 1.00559709399966 FALSE ""
100 1 387 3457 0.969290901944341 FALSE ""
300 1 85 3458 1.02408299196934 FALSE ""
250 1 770 3459 0.978141381546508 FALSE ""
300 1 874 3460 1.04029483360459 FALSE ""
300 1 534 3461 1.01450053728355 FALSE ""
100 1 505 3462 1.00983233806559 FALSE ""
300 1 691 3463 1.02934058105831 FALSE ""
200 1 257 3464 1.0212873111851 FALSE ""
150 1 915 3465 1.03669250544939 FALSE ""
